GeneSymbol	Fetal Mesenchymal Stem Cells	Fetal CD14+ Monocytes	Fetal CD8+ Activated T Cells	Fetal Naive CD4+ T Cells	Fetal Naive CD8+ T Cells	Fetal Natural Killer T Cells	Fetal B Cells	Fetal GZMK+ Natural Killer	Fetal Memory CD4+ T Cells	Fetal Hofbauer Cells	Fetal Plasmacytoid Dendritic Cells	Fetal GZMB+ Natural Killer	Fetal Endothelial Cells	Fetal Syncytiotrophoblast	Fetal Fibroblasts	Fetal Cytotrophoblasts	Fetal Proliferative Cytotrophoblasts	Fetal Nucleated Red Blood Cells	Maternal CD8+ Activated T Cells	Maternal Naive CD4+ T Cells	Maternal FCGR3A+ Monocytes	Maternal CD14+ Monocytes	Maternal Natural Killer Cells	Maternal B Cells	Maternal Plasma Cells	Maternal Naive CD8+ T Cells	Fetal Extravillous Trophoblasts
OLFM2	0.00000000000000000	0.00000000000000000	0.15680519748354491	10.43418787903931033	9.99772281477588010	8.01495016557850093	0.00000000000000000	0.00000000000000000	15.24556753295345501	0.00000000000000000	0.00000000000000000	81.44567242956166808	0.78850830522116655	0.00000000000000000	18.21004150871574723	0.00000000000000000	0.00000000000000000	0.00000000000000000	6.64079328759123122	0.00000000000000000	0.00000000000000000	0.00000000000000000	60.84199929434640808	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
OLFML2A	21.55316470824431008	0.38569919741627540	0.00000000000000000	0.63966505101419191	0.00000000000000000	0.00000000000000000	1.70751349146616538	0.00000000000000000	0.00000000000000000	0.00000000000000000	9.20888975469482673	15.17827434830887157	5.93977507969849317	5.91989613616896371	11.76759476410007466	0.70439481121764125	0.55193477468795638	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20383431846294928	1.66032410624596682	0.72386483986856576	0.00000000000000000	0.00000000000000000	0.12487088370519933
OLFML2B	2.32619469836475279	0.00000000000000000	0.34626209493892640	1.87693566730068850	0.00000000000000000	10.73259383166080028	1.87063212918525301	0.00000000000000000	0.00000000000000000	145.63579548069409952	0.00000000000000000	0.00000000000000000	7.00019767735631238	8.72265306152948128	56.15275042255916560	1.15494704979729867	2.04935408717137557	117.19436800473647509	0.00000000000000000	0.00000000000000000	19.89883579086451704	6.27368316672562099	0.00000000000000000	2.83620071373958282	0.00000000000000000	2.13182400968704755	1.43783164272420660
OLFML3	342.29648474388881141	0.00000000000000000	8.09004652102456667	0.00000000000000000	0.00000000000000000	0.00000000000000000	17.06873455575438925	0.00000000000000000	0.00000000000000000	19.70349146911387805	0.00000000000000000	100.45472579985695916	7.75823583766287506	19.41574217453699092	135.94762068743520445	12.04275003399626875	12.57646098423879089	0.00000000000000000	3.72374207889314457	0.00000000000000000	29.71248505450307320	0.00000000000000000	7.70539671954986449	14.01472806451114117	6.39390296219590049	0.00000000000000000	2.64560660458097630
OLIG1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
OLR1	48.39487863707281434	349.35921721791766004	25.30007873698768961	2.47021198790909269	0.00000000000000000	5.02374066464369573	20.48198111402384569	0.00000000000000000	0.00000000000000000	13.43226592345624049	232.35004116669819041	19.77656084006726189	9.66608876660208871	8.58554192897853419	54.05427675556165923	446.97176916767836019	247.10503331804349614	0.00000000000000000	19.43287622594826658	0.71155279978320130	508.18775984226311948	594.73679918122832078	21.44627065737769911	22.89426543602608177	28.42186119626910212	0.00000000000000000	7.02504999522972895
OMG	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
OOEP	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
OPHN1	7.14699773372010849	3.25122388045871658	10.75136581655682733	0.00000000000000000	0.00000000000000000	31.71985267375353246	4.93994647269410780	6.45390555655593356	4.71912058869241591	9.36985430581207623	21.14089168762764359	23.48921445026422106	10.66959188503265210	18.03144219470830478	1.61494465824788969	57.02953027523888352	18.86168636077881899	0.00000000000000000	3.32395184771940766	13.58575414665638625	5.49321161783244438	5.83839201858006085	9.79394048788838667	5.56250874283413044	0.00000000000000000	5.96490662592344911	9.79338704157020246
OPN3	19.47944944432701675	15.08264595913543715	5.38812351330449069	4.59535928694089879	0.00000000000000000	0.00000000000000000	23.98478945125458495	8.29356857525740665	22.39435426655095895	10.23443529293570720	14.38651457878115103	7.14725314382557464	5.15166597806921178	30.99642649888388135	2.11009148817822556	79.39787481551236681	27.90900156452092062	0.00000000000000000	5.84162083885937289	5.80164068193834837	15.63360740935797999	13.69002392866070217	6.97278659917831334	22.06173214501355773	37.33647265440785645	11.54149298347529040	43.90217191431193555
OR11G2	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
OR4D9	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
OR51E1	0.62046308571933628	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.45106899086075186	0.48410107260678609	0.00000000000000000	1.65114159226797996	0.00000000000000000	61.01164332084511699	0.00000000000000000	0.36700491891201847	27.59010477446003051	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.91950285002838028	1.30867996380262341	3.90086501667338048	0.00000000000000000	0.74220954229846503
ORAI1	1.21300425211857177	5.45437910101147239	41.34876501325572917	24.54682170129093421	15.15746248787299955	30.41555269831283326	6.11391350449519422	11.60587826124765876	20.63829674116178126	3.77283131200174848	0.00000000000000000	14.50460613270292853	5.79307612254211346	0.92410258699459935	0.00000000000000000	0.59270644826367802	0.52142258814033615	0.00000000000000000	51.15087549098059583	34.76197726085502637	3.72575911257454617	3.60147037911289303	38.31174253236988392	12.66061292915898129	9.31575472052240094	18.92717695282023271	1.87260201089492306
ORAI2	1.87313266949989199	8.70208448412773805	23.08170689553308463	8.07523104741387421	12.37707857502945608	27.48250727318383468	61.60898828808032590	29.34989825992062862	20.37438289955611381	1.70893556807929770	5.88385860679424688	7.05222038524270545	9.12409940417893495	0.56285840950570365	3.72698267523337590	0.92979033148298307	0.89134836310503540	0.00000000000000000	18.71650035449730254	12.80070742378460125	9.28222605415398760	8.18573486719639654	19.10262258790390888	94.23435103636342092	76.41768328167358959	11.99614305722814045	1.00803774220760456
ORC6	1.72626891808582816	0.58606588493330236	2.20457040862187714	1.25825336680516031	1.67673042026063146	0.00000000000000000	4.56633976960869425	0.00000000000000000	2.37619246758987757	7.96240034885193815	32.35733122497986614	0.00000000000000000	2.28954043784607997	1.46424931573562334	3.43013720735448757	12.32821904483957454	42.08763263624089035	0.00000000000000000	5.07156523955723060	0.00000000000000000	0.50276326529866244	0.45555020283468284	6.98371759348952992	5.01614716643292446	2.30119488481880774	0.26283129985156045	0.00000000000000000
OSBPL10	3.76648357162376435	0.18647863173356821	10.02822025511325599	7.19239760336991107	18.64375396138890650	15.92139445379059026	41.13603537162106250	58.92019822546520658	52.44167900085538037	0.36812591879648576	14.68825749314786755	44.23713629636161215	37.74083141697932575	0.40546337009043110	7.29074537274619949	14.03923856647618607	5.56898138416734678	0.00000000000000000	8.96676068452671693	18.69039316295363662	0.00000000000000000	0.00000000000000000	10.00526959245631176	19.17933289355230997	37.42825581476441954	3.79088819891606965	17.46948263663793455
OSBPL10.AS1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
OSBPL1A	14.37443998087635855	0.55342902260790927	0.80658662214426691	1.04813021619556124	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.75558134328996962	8.20499826404853927	13.80614481699291396	8.73943991232270534	0.00000000000000000	0.00000000000000000	3.12843445820019594	1.54889070195149881	2.12245794223956041	0.00000000000000000	0.00000000000000000	3.65111260546365823	8.71075201906832675	3.48519589375384964	3.01312841389646691	0.61231580914360872	1.09359453943806972	0.23386336859082799	1.53234313803799815
OSBPL3	0.57602831363009499	0.00000000000000000	13.54153534128631620	3.67260322178560461	0.23205953028946388	20.76014464199067078	6.22549858920408106	18.12498022423959299	6.74115758257962217	16.74676271164246089	17.02687540503743691	8.42442378613945131	0.00000000000000000	0.00000000000000000	0.22374167841571729	7.13224426847687543	5.01930294290909984	0.00000000000000000	13.36235302294016769	13.29440310675052039	7.88892971635954687	2.63848143985538020	37.12647859124437844	4.64613749727758840	6.68262897872359307	4.32210543629204302	0.89462010540508685
OSBPL5	6.66378843025535872	0.00000000000000000	57.10359554510428381	7.33161032829977000	0.00000000000000000	14.40358963873000953	0.02120464243740481	6.57195383555486945	0.00000000000000000	0.00000000000000000	0.00000000000000000	44.03849763485734314	8.43836001083987419	0.00000000000000000	13.34888011082344583	0.00000000000000000	0.00000000000000000	0.00000000000000000	6.83180048709557486	0.00000000000000000	0.00000000000000000	1.11251820794516232	24.89824390345577143	2.66008932784896501	0.00000000000000000	0.00000000000000000	0.00000000000000000
OSBPL7	0.93471485797006915	0.00000000000000000	17.73442558641924194	0.00000000000000000	1.63636905438239677	19.78916818456753290	0.30492949633532535	17.01271939379879683	0.00000000000000000	0.59216382764954112	0.00000000000000000	4.55324329033779396	4.28970351873600730	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	10.94589865803072115	0.00000000000000000	0.00000000000000000	0.00000000000000000	22.79202759759976260	2.62708274126761587	0.00000000000000000	0.44337028788651939	0.00000000000000000
OSCAR	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
OSCP1	22.76678141036315139	2.05657336957985759	0.00000000000000000	5.17217831850759779	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	5.65083961873183593	21.49777594690707261	22.98120087860836236	4.47215434589178074	55.92086144504821021	14.80560958164618057	31.83262495441323736	33.31776324605552730	0.00000000000000000	1.95035480092993940	14.38134546983104656	2.46155168257814116	0.00000000000000000	0.02511001829161671	5.89866417583303271	0.00000000000000000	0.00000000000000000	5.14989562047624005
OSGIN1	2.56348484701687651	22.50372677818368672	0.00000000000000000	0.00000000000000000	0.00000000000000000	7.25928284358883325	0.00000000000000000	0.00000000000000000	7.47997260389047725	4.16020492020645705	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.75136874733307080	0.00000000000000000	2.84805983836984566	0.87511663872938628	0.00000000000000000	0.00000000000000000	0.00000000000000000	2.31284084325433836	6.70202451809153121	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
OSM	0.00000000000000000	121.14894044903014958	4.12230568801364328	0.00000000000000000	0.00000000000000000	0.31398316303666596	3.32750238470195381	0.00000000000000000	10.07894592871993922	15.22303315609656593	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	8.78920843271826691	11.00557779408377357	54.55715387459503773	101.70741038166292469	11.02428273670034464	1.58401912386897714	0.00000000000000000	4.11288663879305716	0.00000000000000000
OSMR	94.53551275892282035	0.00000000000000000	5.91519779958275294	0.00000000000000000	17.75515251749927259	2.55044685732229315	7.60712860406265090	32.85522507169819306	0.00000000000000000	9.84559648592181524	18.06747305027446515	17.37042957526938025	45.88690761107897487	46.84320847020078560	108.71873113045626269	4.69824690873050077	9.80860632890806805	0.00000000000000000	7.78117990945932636	0.00000000000000000	16.11962524387469387	4.71045274053083673	0.00000000000000000	8.19525908385999280	11.65786895277501145	6.01219929102072559	20.54945985234147088
OSMR.AS1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
